trade_date,ticker,expiration,dte,option_type,contract_symbol,strike,last_price,bid,ask,mid,volume,open_interest,implied_volatility,last_trade_date,underlying_close,underlying_high,underlying_low,underlying_change_pct,spread_pct,distance_pct,signed_distance_pct,premium_notional,open_interest_notional,prev_open_interest,oi_change,oi_change_pct,oi_change_notional,volume_oi_ratio,positioning_score,oi_score,confirmation_score,flow_score,liquidity_score,location_score,structure_score,expiration_pref_score,tape_score,raw_rank_score,continuity_days,continuity_score,band_id,band_label,total_score
2026-03-19,TSLA,2026-04-02,14,P,TSLA260402P00400000,400.0,23.75,23.75,24.0,23.875,310.0,2114.0,0.38013315185546875,2026-03-19 19:41:23+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.010471204188481676,0.051801243332554946,0.051801243332554946,740125.0,5047175.0,2114.0,0.0,0.0,0.0,0.1466414380321665,52.751333333333335,0.0,0.0,50.14905392620624,69.04575916230365,30.0,0.0,100.0,100.0,53.76,1,0.0,,,52.74
2026-03-19,TSLA,2026-04-17,29,P,TSLA260417P00405000,405.0,31.3,31.2,31.45,31.325,214.0,2949.0,0.36701072448730465,2026-03-19 19:58:15+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.007980845969672785,0.06494875887421188,0.06494875887421188,670355.0,9237742.5,2949.0,0.0,0.0,0.0,0.07256697185486606,55.813,0.0,0.0,45.93126144455748,77.89383080606544,30.0,0.0,85.0,100.0,54.81,1,0.0,,,52.6
2026-03-19,TSLA,2026-04-17,29,P,TSLA260417P00300000,300.0,1.67,1.65,1.69,1.67,1859.0,4656.0,0.5695843823242188,2026-03-19 19:54:32+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.023952095808383256,0.2111490675005838,-0.2111490675005838,310453.0,777552.0,4656.0,0.0,0.0,0.0,0.39926975945017185,40.39856,0.0,0.0,67.69385597938144,91.76958083832335,10.0,0.0,85.0,100.0,50.07,1,0.0,,,52.02
2026-03-19,TSLA,2026-04-10,22,P,TSLA260410P00350000,350.0,5.78,5.7,5.8,5.75,1141.0,1101.0,0.4695487615966797,2026-03-19 19:54:42+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.017391304347826025,0.07967391208401442,-0.07967391208401442,656075.0,633075.0,1101.0,0.0,0.0,0.0,1.036330608537693,23.029249999999998,0.0,0.0,87.11500000000001,57.531739130434794,50.0,0.0,85.0,100.0,43.92,1,0.0,,,51.78
2026-03-19,TSLA,2026-04-17,29,P,TSLA260417P00450000,450.0,69.19,69.7,70.45,70.075,462.0,2202.0,0.35169105346679685,2026-03-19 19:54:41+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.010702818408847663,0.18327639874912433,0.18327639874912433,3237465.0,15430515.0,2202.0,0.0,0.0,0.0,0.2098092643051771,53.074,0.0,0.0,54.79784741144414,69.87943631823047,10.0,0.0,85.0,100.0,52.4,1,0.0,,,50.36
2026-03-19,TSLA,2026-04-17,29,P,TSLA260417P00320000,320.0,2.95,2.95,3.0,2.975,494.0,5114.0,0.5189257092285156,2026-03-19 19:58:51+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.01680672268907557,0.15855900533395603,-0.15855900533395603,146965.0,1521415.0,5114.0,0.0,0.0,0.0,0.0965975752835354,63.751333333333335,0.0,0.0,22.789609073132578,96.63865546218489,10.0,0.0,85.0,100.0,55.51,1,0.0,,,49.74
2026-03-19,TSLA,2026-04-17,29,C,TSLA260417C00500000,500.0,0.2,0.18,0.19,0.185,3319.0,27170.0,0.42236905761718746,2026-03-19 19:55:20+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.054054054054054106,0.31475155416569367,0.31475155416569367,61401.5,502645.0,27170.0,0.0,0.0,0.0,0.1221567905778432,70.07935,0.0,0.0,39.49299964666912,89.18918918918918,10.0,0.0,85.0,15.0,57.33,1,0.0,,,49.31
2026-03-19,TSLA,2026-04-17,29,P,TSLA260417P00330000,330.0,4.02,3.95,4.05,4.0,875.0,3081.0,0.49786879089355474,2026-03-19 19:38:39+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.02499999999999991,0.13226397425064218,-0.13226397425064218,350000.0,1232400.0,3081.0,0.0,0.0,0.0,0.2839987017202207,48.269000000000005,0.0,0.0,51.77495131450827,75.81000000000002,10.0,0.0,85.0,100.0,50.01,1,0.0,,,48.97
2026-03-19,TSLA,2026-04-02,14,C,TSLA260402C00395000,395.0,6.37,6.35,6.45,6.4,654.0,1241.0,0.41095559753417965,2026-03-19 19:59:58+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.015625000000000083,0.03865372779089801,0.03865372779089801,418560.00000000006,794240.0,1241.0,0.0,0.0,0.0,0.5269943593875906,28.377533333333336,0.0,0.0,63.057088477034654,59.28499999999998,85.0,0.0,100.0,15.0,43.17,1,0.0,,,48.6
2026-03-19,TSLA,2026-04-17,29,P,TSLA260417P00415000,415.0,37.3,38.4,39.15,38.775,102.0,2279.0,0.36340968627929693,2026-03-19 19:42:15+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.019342359767891684,0.09124378995752576,0.09124378995752576,395505.0,8836822.5,2279.0,0.0,0.0,0.0,0.04475647213690215,53.35633333333333,0.0,0.0,34.84876770513383,68.92152804642166,30.0,0.0,85.0,100.0,50.86,1,0.0,,,48.34
2026-03-19,TSLA,2026-04-10,22,P,TSLA260410P00360000,360.0,8.0,7.95,8.1,8.025,250.0,1465.0,0.4492852923583984,2026-03-19 19:59:43+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.01869158878504666,0.05337888100070055,-0.05337888100070055,200625.0,1175662.5,1465.0,0.0,0.0,0.0,0.17064846416382254,40.64154166666667,0.0,0.0,26.199317406143344,60.911682242990665,85.0,0.0,85.0,100.0,46.47,1,0.0,,,48.27
2026-03-19,TSLA,2026-04-24,36,P,TSLA260424P00400000,400.0,29.31,30.85,31.8,31.325000000000003,147.0,1334.0,0.4189816403198242,2026-03-19 19:02:59+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.03032721468475656,0.051801243332554946,0.051801243332554946,460477.50000000006,4178755.0000000005,1334.0,0.0,0.0,0.0,0.11019490254872563,49.891333333333336,0.0,0.0,43.17550884557721,57.27455706304869,30.0,0.0,70.0,100.0,48.48,1,0.0,,,46.54
2026-03-19,TSLA,2026-04-17,29,C,TSLA260417C00350000,350.0,41.65,38.4,39.0,38.7,206.0,1389.0,0.49658706542968756,2026-03-19 19:16:04+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.015503875968992284,0.07967391208401442,-0.07967391208401442,797220.0000000001,5375430.0,1389.0,0.0,0.0,0.0,0.14830813534917206,50.093,0.0,0.0,48.65155507559395,60.789224806201545,30.0,0.0,85.0,15.0,47.16,1,0.0,,,44.33
2026-03-19,TSLA,2026-04-10,22,C,TSLA260410C00410000,410.0,4.6,4.55,4.65,4.6,818.0,1810.0,0.389654541015625,2026-03-19 19:57:08+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.021739130434782726,0.07809627441586882,0.07809627441586882,376280.0,832600.0,1810.0,0.0,0.0,0.0,0.45193370165745855,31.61466666666667,0.0,0.0,59.319913812154695,63.75217391304345,50.0,0.0,85.0,15.0,41.16,1,0.0,,,43.89
2026-03-19,TSLA,2026-04-02,14,P,TSLA260402P00350000,350.0,3.8,3.75,3.85,3.8,466.0,2064.0,0.4954274090576172,2026-03-19 19:55:13+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.026315789473684237,0.07967391208401442,-0.07967391208401442,177080.0,784320.0,2064.0,0.0,0.0,0.0,0.22577519379844962,31.0976,0.0,0.0,29.62296976744186,65.37684210526315,50.0,0.0,100.0,100.0,40.45,1,0.0,,,43.69
2026-03-19,TSLA,2026-04-17,29,C,TSLA260417C00435000,435.0,2.16,2.13,2.18,2.1550000000000002,1198.0,4367.0,0.37995004821777345,2026-03-19 19:48:33+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.023201856148492,0.1438338521241535,0.1438338521241535,258169.00000000006,941088.5,4367.0,0.0,0.0,0.0,0.27433020380123657,44.24498833333334,0.0,0.0,48.910902642546375,89.0296287703016,10.0,0.0,85.0,15.0,45.39,1,0.0,,,43.62
2026-03-19,TSLA,2026-04-17,29,P,TSLA260417P00325000,325.0,3.45,3.4,3.5,3.45,308.0,3697.0,0.5072681109619142,2026-03-19 19:57:06+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.028985507246376836,0.1454114897922991,-0.1454114897922991,106260.00000000001,1275465.0000000002,3697.0,0.0,0.0,0.0,0.08331079253448742,51.819616666666676,0.0,0.0,16.244954720043282,81.17289855072463,10.0,0.0,85.0,100.0,46.71,1,0.0,,,42.86
2026-03-19,TSLA,2026-04-17,29,C,TSLA260417C00455000,455.0,0.89,0.86,0.9,0.88,2429.0,4067.0,0.38281867187499996,2026-03-19 19:54:20+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.0454545454545455,0.19642391429078127,0.19642391429078127,213752.0,357896.0,4067.0,0.0,0.0,0.0,0.5972461273666093,25.649213333333332,0.0,0.0,69.49688977624784,81.5790909090909,10.0,0.0,85.0,15.0,38.27,1,0.0,,,41.67
2026-03-19,TSLA,2026-04-17,29,C,TSLA260417C00460000,460.0,0.72,0.7,0.73,0.715,1908.0,5882.0,0.3852600537109374,2026-03-19 19:50:27+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.041958041958041994,0.20957142983243818,0.20957142983243818,136422.0,420563.0,5882.0,0.0,0.0,0.0,0.3243794627677661,34.184223333333335,0.0,0.0,51.69798985379123,91.6083916083916,10.0,0.0,85.0,15.0,40.86,1,0.0,,,41.52
2026-03-19,TSLA,2026-04-02,14,C,TSLA260402C00450000,450.0,0.21,0.2,0.22,0.21000000000000002,1898.0,9314.0,0.4106504248046875,2026-03-19 19:51:27+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.09523809523809518,0.18327639874912433,0.18327639874912433,39858.00000000001,195594.00000000003,9314.0,0.0,0.0,0.0,0.2037792570324243,40.019153333333335,0.0,0.0,39.30036213871591,80.95238095238096,10.0,0.0,100.0,15.0,41.59,1,0.0,,,40.47
2026-03-19,TSLA,2026-04-02,14,C,TSLA260402C00410000,410.0,2.61,2.59,2.64,2.615,760.0,1899.0,0.39282833740234374,2026-03-19 19:59:13+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.019120458891013485,0.07809627441586882,0.07809627441586882,198740.0,496588.5,1899.0,0.0,0.0,0.0,0.4002106371774618,21.860655,0.0,0.0,42.30709889415482,65.16590822179731,50.0,0.0,100.0,15.0,34.25,1,0.0,,,38.59
2026-03-19,TSLA,2026-04-17,29,P,TSLA260417P00335000,335.0,4.62,4.6,4.7,4.65,277.0,2209.0,0.48694360717773444,2026-03-19 19:57:06+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.021505376344086134,0.11911645870898523,-0.11911645870898523,128805.00000000001,1027185.0,2209.0,0.0,0.0,0.0,0.12539610683567226,38.915216666666666,0.0,0.0,19.16175400633771,67.78892473118277,10.0,0.0,85.0,100.0,39.13,1,0.0,,,38.02
2026-03-19,TSLA,2026-04-02,14,C,TSLA260402C00405000,405.0,3.56,3.55,3.65,3.5999999999999996,385.0,1785.0,0.39893179199218753,2026-03-19 19:54:29+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.027777777777777804,0.06494875887421188,0.06494875887421188,138599.99999999997,642599.9999999999,1785.0,0.0,0.0,0.0,0.21568627450980393,25.823,0.0,0.0,24.951235294117645,62.29444444444444,50.0,0.0,100.0,15.0,33.25,1,0.0,,,35.61
2026-03-19,TSLA,2026-04-17,29,P,TSLA260417P00310000,310.0,2.21,2.2,2.24,2.22,496.0,2251.0,0.5434615966796876,2026-03-19 19:59:37+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.018018018018018032,0.1848540364172699,-0.1848540364172699,110112.00000000001,499722.0,2251.0,0.0,0.0,0.0,0.22034651266103955,23.245326666666664,0.0,0.0,24.511954224788983,68.90639639639639,10.0,0.0,85.0,100.0,31.95,1,0.0,,,34.63
2026-03-19,TSLA,2026-04-10,22,C,TSLA260410C00450000,450.0,0.59,0.56,0.59,0.575,2578.0,1641.0,0.38550419189453117,2026-03-19 19:58:07+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.05217391304347812,0.18327639874912433,0.18327639874912433,148235.0,94357.5,1641.0,0.0,0.0,0.0,1.570993296770262,8.847725,0.0,0.0,71.8588,55.97521739130437,10.0,0.0,85.0,15.0,27.35,1,0.0,,,34.08
2026-03-19,TSLA,2026-04-17,29,C,TSLA260417C00445000,445.0,1.38,1.35,1.39,1.37,652.0,3919.0,0.379889013671875,2026-03-19 19:53:10+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.029197080291970663,0.17012888320746739,0.17012888320746739,89324.00000000001,536903.0000000001,3919.0,0.0,0.0,0.0,0.16636897167644807,30.476756666666667,0.0,0.0,23.164756437866803,83.35058394160588,10.0,0.0,85.0,15.0,33.54,1,0.0,,,33.14
2026-03-19,TSLA,2026-04-17,29,C,TSLA260417C00475000,475.0,0.41,0.38,0.41,0.395,1258.0,4846.0,0.3957579956054688,2026-03-19 19:53:47+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.07594936708860751,0.249013976457409,0.249013976457409,49691.0,191417.0,4846.0,0.0,0.0,0.0,0.2595955427156418,23.511176666666668,0.0,0.0,32.58011285183657,83.2701265822785,10.0,0.0,85.0,15.0,31.42,1,0.0,,,33.11
2026-03-19,TSLA,2026-04-02,14,C,TSLA260402C00415000,415.0,1.88,1.86,1.91,1.885,419.0,1678.0,0.39002074829101563,2026-03-19 19:57:04+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.026525198938991947,0.09124378995752576,0.09124378995752576,78981.5,316303.0,1678.0,0.0,0.0,0.0,0.2497020262216925,15.641756666666668,0.0,0.0,21.967345983313468,61.474960212201616,50.0,0.0,100.0,15.0,27.4,1,0.0,,,31.8
2026-03-19,TSLA,2026-04-24,36,P,TSLA260424P00330000,330.0,6.25,6.15,6.4,6.275,97.0,1421.0,0.5244798529052734,2026-03-19 19:50:47+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.0398406374501992,0.13226397425064218,-0.13226397425064218,60867.50000000001,891677.5,1421.0,0.0,0.0,0.0,0.06826178747361013,31.96065833333334,0.0,0.0,8.88421703026038,56.24187250996016,10.0,0.0,70.0,100.0,31.97,1,0.0,,,31.09
2026-03-19,TSLA,2026-04-02,14,C,TSLA260402C00420000,420.0,1.35,1.33,1.37,1.35,874.0,1961.0,0.3885559191894531,2026-03-19 19:58:25+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.029629629629629655,0.1043913054991827,0.1043913054991827,117990.00000000001,264735.00000000006,1961.0,0.0,0.0,0.0,0.4456909739928608,15.132383333333337,0.0,0.0,39.26261152473228,63.68407407407407,10.0,0.0,100.0,15.0,26.92,1,0.0,,,30.92
2026-03-19,TSLA,2026-04-24,36,C,TSLA260424C00450000,450.0,2.63,2.55,2.67,2.61,831.0,1017.0,0.4225521612548828,2026-03-19 19:58:55+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.045977011494252915,0.18327639874912433,0.18327639874912433,216891.0,265437.0,1017.0,0.0,0.0,0.0,0.8171091445427728,11.69211,0.0,0.0,59.816280000000006,50.97459770114941,10.0,0.0,70.0,15.0,25.65,1,0.0,,,30.48
2026-03-19,TSLA,2026-04-24,36,C,TSLA260424C00420000,420.0,7.24,7.1,7.35,7.225,281.0,1167.0,0.43256182678222654,2026-03-19 19:59:32+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.03460207612456748,0.1043913054991827,0.1043913054991827,203022.5,843157.4999999999,1167.0,0.0,0.0,0.0,0.24078834618680378,29.573725,0.0,0.0,29.48636298200514,54.749584775086504,10.0,0.0,70.0,15.0,30.47,1,0.0,,,29.63
2026-03-19,TSLA,2026-04-17,29,P,TSLA260417P00315000,315.0,2.56,2.54,2.59,2.565,284.0,1220.0,0.5307664111328125,2026-03-19 19:59:37+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.01949317738791416,0.17170652087561297,-0.17170652087561297,72846.0,312930.0,1220.0,0.0,0.0,0.0,0.23278688524590163,13.861233333333333,0.0,0.0,18.81718819672131,58.30136452241716,10.0,0.0,85.0,100.0,25.1,1,0.0,,,29.29
2026-03-19,TSLA,2026-04-17,29,P,TSLA260417P00280000,280.0,0.93,0.95,0.98,0.965,66.0,2964.0,0.6262244409179689,2026-03-19 19:28:33+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.03108808290155443,0.2637391296672115,-0.2637391296672115,6369.0,286026.0,2964.0,0.0,0.0,0.0,0.022267206477732792,19.44878,0.0,0.0,2.3345402429149793,73.42238341968911,10.0,0.0,85.0,100.0,26.88,1,0.0,,,29.16
2026-03-19,TSLA,2026-04-17,29,P,TSLA260417P00250000,250.0,0.46,0.45,0.47,0.45999999999999996,95.0,3481.0,0.7246121289062499,2026-03-19 19:57:49+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.04347826086956514,0.34262422291715317,-0.34262422291715317,4370.0,160125.99999999997,3481.0,0.0,0.0,0.0,0.027291008330939386,17.567446666666665,0.0,0.0,2.798012812410227,76.11434782608697,10.0,0.0,85.0,100.0,26.24,1,0.0,,,29.02
2026-03-19,TSLA,2026-04-10,22,C,TSLA260410C00430000,430.0,1.65,1.6,1.65,1.625,792.0,1408.0,0.3795228063964844,2026-03-19 19:59:08+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.03076923076923066,0.13068633658249657,0.13068633658249657,128700.0,228800.0,1408.0,0.0,0.0,0.0,0.5625,12.026666666666667,0.0,0.0,43.26975,57.926153846153866,10.0,0.0,85.0,15.0,24.62,1,0.0,,,28.98
2026-03-19,TSLA,2026-04-24,36,C,TSLA260424C00425000,425.0,6.1,6.0,6.25,6.125,315.0,1244.0,0.4297542376708985,2026-03-19 19:54:43+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.04081632653061224,0.11753882104083963,0.11753882104083963,192937.5,761950.0,1244.0,0.0,0.0,0.0,0.2532154340836013,27.419833333333333,0.0,0.0,29.655578778135048,54.27673469387755,10.0,0.0,70.0,15.0,29.33,1,0.0,,,28.96
2026-03-19,TSLA,2026-04-17,29,P,TSLA260417P00295000,295.0,1.42,1.44,1.47,1.455,276.0,1765.0,0.5835002587890624,2026-03-19 19:56:13+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.020618556701030945,0.22429658304224073,-0.22429658304224073,40158.00000000001,256807.50000000003,1765.0,0.0,0.0,0.0,0.15637393767705382,14.175891666666669,0.0,0.0,13.216662662889519,63.52628865979381,10.0,0.0,85.0,100.0,24.89,1,0.0,,,28.78
2026-03-19,TSLA,2026-04-17,29,C,TSLA260417C00470000,470.0,0.47,0.46,0.49,0.475,642.0,4075.0,0.3913635083007812,2026-03-19 19:59:11+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.06315789473684205,0.23586646091575206,0.23586646091575206,30495.0,193562.5,4075.0,0.0,0.0,0.0,0.15754601226993864,20.748541666666668,0.0,0.0,17.977575460122697,78.11842105263159,10.0,0.0,85.0,15.0,27.13,1,0.0,,,28.45
2026-03-19,TSLA,2026-04-10,22,P,TSLA260410P00300000,300.0,1.02,1.06,1.11,1.085,288.0,1961.0,0.5952188916015625,2026-03-19 19:52:30+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.046082949308755804,0.2111490675005838,-0.2111490675005838,31248.0,212768.5,1961.0,0.0,0.0,0.0,0.14686384497705252,13.573388333333334,0.0,0.0,12.32723418663947,60.39341013824884,10.0,0.0,85.0,100.0,24.12,1,0.0,,,28.03
2026-03-19,TSLA,2026-04-02,14,C,TSLA260402C00430000,430.0,0.7,0.67,0.71,0.69,768.0,2501.0,0.39063109375,2026-03-19 19:56:52+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.05797101449275352,0.13068633658249657,0.13068633658249657,52991.99999999999,172568.99999999997,2501.0,0.0,0.0,0.0,0.30707716913234706,14.347403333333332,0.0,0.0,27.274753842463014,63.41579710144929,10.0,0.0,100.0,15.0,24.57,1,0.0,,,28.01
2026-03-19,TSLA,2026-04-02,14,C,TSLA260402C00425000,425.0,0.98,0.95,0.98,0.965,744.0,1332.0,0.38843385009765624,2026-03-19 19:59:07+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.03108808290155443,0.11753882104083963,0.11753882104083963,71795.99999999999,128537.99999999999,1332.0,0.0,0.0,0.0,0.5585585585585585,8.74014,0.0,0.0,37.84962594594594,57.10238341968911,10.0,0.0,100.0,15.0,22.71,1,0.0,,,27.9
2026-03-19,TSLA,2026-04-17,29,C,TSLA260417C00600000,600.0,0.06,0.05,0.06,0.055,804.0,6270.0,0.5742230078125,2026-03-19 19:54:21+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.18181818181818174,0.5777018649988325,0.5777018649988325,4422.0,34485.0,6270.0,0.0,0.0,0.0,0.12822966507177033,24.024549999999998,0.0,0.0,17.22237244019139,63.636363636363654,10.0,0.0,85.0,15.0,27.26,1,0.0,,,27.53
2026-03-19,TSLA,2026-04-02,14,P,TSLA260402P00300000,300.0,0.56,0.54,0.57,0.5549999999999999,267.0,1715.0,0.6569858520507813,2026-03-19 19:58:00+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.05405405405405391,0.2111490675005838,-0.2111490675005838,14818.499999999998,95182.5,1715.0,0.0,0.0,0.0,0.15568513119533528,9.143808333333332,0.0,0.0,11.028672419825073,56.33918918918921,10.0,0.0,100.0,100.0,21.95,1,0.0,,,27.13
2026-03-19,TSLA,2026-04-17,29,C,TSLA260417C00480000,480.0,0.35,0.33,0.34,0.335,596.0,3457.0,0.39942006835937505,2026-03-19 19:52:59+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.02985074626865674,0.2621614919990659,0.2621614919990659,19966.000000000004,115809.5,3457.0,0.0,0.0,0.0,0.1724038183396008,16.149951666666666,0.0,0.0,17.00242318773503,78.59985074626866,10.0,0.0,85.0,15.0,24.63,1,0.0,,,26.92
2026-03-19,TSLA,2026-04-17,29,P,TSLA260417P00305000,305.0,1.8,1.9,1.95,1.9249999999999998,139.0,1170.0,0.5564009204101563,2026-03-19 19:52:00+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.025974025974026,0.19800155195892685,-0.19800155195892685,26757.5,225225.0,1170.0,0.0,0.0,0.0,0.1188034188034188,11.04675,0.0,0.0,8.680728205128204,56.5051948051948,10.0,0.0,85.0,100.0,21.83,1,0.0,,,26.0
2026-03-19,TSLA,2026-04-17,29,C,TSLA260417C00550000,550.0,0.1,0.08,0.11,0.095,253.0,8377.0,0.5039112109375,2026-03-19 19:16:31+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.3157894736842105,0.44622670958226307,0.44622670958226307,2403.5,79581.5,8377.0,0.0,0.0,0.0,0.030201742867374957,33.10311166666667,0.0,0.0,5.119845357526561,50.0,10.0,0.0,85.0,15.0,28.68,1,0.0,,,25.96
2026-03-19,TSLA,2026-04-10,22,C,TSLA260410C00440000,440.0,1.03,0.93,0.98,0.9550000000000001,675.0,1054.0,0.3811097045898437,2026-03-19 19:48:34+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.0523560209424083,0.15698136766581045,0.15698136766581045,64462.5,100657.0,1054.0,0.0,0.0,0.0,0.6404174573055028,6.884376666666667,0.0,0.0,39.29765464895635,50.06879581151834,10.0,0.0,85.0,15.0,20.52,1,0.0,,,25.62
2026-03-19,TSLA,2026-04-17,29,P,TSLA260417P00290000,290.0,1.22,1.25,1.29,1.27,57.0,1667.0,0.5976602734375001,2026-03-19 19:53:42+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.03149606299212601,0.23744409858389767,-0.23744409858389767,7239.0,211709.0,1667.0,0.0,0.0,0.0,0.03419316136772645,12.463603333333333,0.0,0.0,2.7163635512897417,60.3707874015748,10.0,0.0,85.0,100.0,22.0,1,0.0,,,25.58
2026-03-19,TSLA,2026-04-02,14,P,TSLA260402P00290000,290.0,0.41,0.38,0.41,0.395,50.0,2073.0,0.6958038232421876,2026-03-19 18:45:39+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.07594936708860751,0.23744409858389767,-0.23744409858389767,1975.0,81883.5,2073.0,0.0,0.0,0.0,0.0241196333815726,10.057504999999999,0.0,0.0,1.8124862518089726,55.5401265822785,10.0,0.0,100.0,100.0,20.87,1,0.0,,,25.28
2026-03-19,TSLA,2026-04-17,29,C,TSLA260417C00465000,465.0,0.59,0.56,0.59,0.575,308.0,3283.0,0.3874572973632812,2026-03-19 19:49:36+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.05217391304347812,0.22271894537409512,0.22271894537409512,17710.0,188772.5,3283.0,0.0,0.0,0.0,0.09381663113006397,17.70084166666667,0.0,0.0,9.5549236673774,72.39521739130437,10.0,0.0,85.0,15.0,23.62,1,0.0,,,25.0
2026-03-19,TSLA,2026-04-17,29,P,TSLA260417P00200000,200.0,0.13,0.14,0.16,0.15000000000000002,127.0,2863.0,0.9179695703125,2026-03-19 19:52:30+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.13333333333333325,0.4740993783337225,-0.4740993783337225,1905.0000000000005,42945.00000000001,2863.0,0.0,0.0,0.0,0.04435906391896612,11.786016666666665,0.0,0.0,3.7208648969612295,51.96333333333335,10.0,0.0,85.0,100.0,20.97,1,0.0,,,24.59
2026-03-19,TSLA,2026-04-02,14,C,TSLA260402C00440000,440.0,0.42,0.35,0.38,0.365,507.0,2166.0,0.3979552392578125,2026-03-19 19:34:48+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.08219178082191789,0.15698136766581045,0.15698136766581045,18505.5,79059.0,2166.0,0.0,0.0,0.0,0.23407202216066483,10.31377,0.0,0.0,17.863140831024936,55.22164383561642,10.0,0.0,100.0,15.0,20.14,1,0.0,,,23.75
2026-03-19,TSLA,2026-04-10,22,C,TSLA260410C00435000,435.0,1.24,1.22,1.27,1.245,453.0,1095.0,0.379889013671875,2026-03-19 19:38:59+00:00,380.29998779296875,387.2049865722656,378.7300109863281,-3.1773539959046193,0.04016064257028116,0.1438338521241535,0.1438338521241535,56398.5,136327.5,1095.0,0.0,0.0,0.0,0.4136986301369863,8.104824999999998,0.0,0.0,26.820578630136986,52.91787148594376,10.0,0.0,85.0,15.0,19.45,1,0.0,,,23.58
